seed,load,algorithm,arrived_tasks,completed_tasks,mean_latency_ms,p95_latency_ms,dmr_pct,throughput_tasks_s,energy_j,monetary_cost,run_cost_index,fairness,rejection_rate_pct,local_pct,fog_pct,cloud_pct,decision_median_us,decision_p95_us,decision_p99_us,cpu_s,cpu_utilization_pct,wall_s,peak_memory_kib,simulator_throughput_tasks_s
1029,low,DT-KF-CostAware,467,467,240.45788783362636,556.0131338279263,0.6423982869379015,5.188888888888889,93.44015398134076,3.6983280654286426,0.2553015772971487,0.3381396681449001,0.0,0.0,99.78586723768737,0.21413276231263384,148.8,243.075,374.87500000000045,0.1875,104.85386726035013,0.17882030000328086,nan,3165.188739699103
1029,low,DT-OPT,467,467,240.48843511247824,556.0131338279263,0.6423982869379015,5.188888888888889,93.39006319280527,3.695494536759848,0.25549943617557885,0.33857830664072247,0.0,0.0,99.78586723768737,0.21413276231263384,146.45,262.125,440.29500000000047,0.171875,95.90131050912274,0.1792206999962218,nan,3158.1173380749656
1029,low,SemiGreedy,467,467,173.07173789128439,287.9853223824113,0.0,5.188888888888889,241.78200844399333,8.818376526380856,0.26889836187320937,0.2144343500989697,0.0,0.0,55.6745182012848,44.3254817987152,153.1,245.725,372.6750000000001,0.171875,99.55428642067002,0.1726444999803789,nan,3278.41315572941
1029,low,Fog-only,467,467,228.90406035371694,510.0871772646241,0.21413276231263384,5.188888888888889,97.99095274767126,3.8731113991669637,0.2514536862975911,0.3475632689488111,0.0,0.0,100.0,0.0,8.9,15.275,23.40500000000001,0.078125,94.92155984130808,0.0823048000165727,nan,6876.877167383088
1000,medium,DT-KF-CostAware,928,926,309.00960696259585,708.9063451172697,3.663793103448276,10.28888888888889,126.54693081319573,7.531261768171035,0.29387016656384435,0.6245328548988923,0.0,0.0,99.89224137931035,0.10775862068965517,147.3,243.62999999999997,414.61399999999793,0.34375,97.49560383289618,0.3525800000061281,nan,3173.747801862133
1000,medium,DT-OPT,928,926,309.04584849987015,708.9063451172697,3.663793103448276,10.28888888888889,126.50321473928113,7.530657249202622,0.29391504118012635,0.6251534342979723,0.0,0.0,99.89224137931035,0.10775862068965517,144.4,216.0299999999998,327.70199999999994,0.328125,95.88503088740448,0.3422067000064999,nan,3269.9535104915994
1000,medium,SemiGreedy,928,926,221.0092878552225,375.7281830233438,0.0,10.28888888888889,341.404887222113,16.783061583871028,0.28873438001195156,0.39830055480802906,0.0,0.0,63.4698275862069,36.5301724137931,155.1,232.51999999999998,385.8019999999993,0.328125,94.37622670655475,0.3476776000170503,nan,3218.4989770555358
1000,medium,Fog-only,928,926,292.05502598274376,632.1726731203414,0.0,10.28888888888889,131.11713099923315,7.728443277963491,0.2846183559532505,0.6109537272426726,0.0,0.0,100.0,0.0,9.1,13.70999999999999,22.76399999999999,0.15625,95.90355263315023,0.16292410000460222,nan,6868.228825375686
1001,medium,DT-KF-CostAware,867,864,281.62407340095393,612.0837729971671,2.1914648212226067,9.6,126.11847449258849,7.471441636181132,0.28729233169214285,0.5546685553589409,0.0,0.0,99.88465974625144,0.11534025374855825,148.4,198.55999999999997,405.27600000000007,0.328125,98.40311794940219,0.33344980000401847,nan,3229.8714828649495
1001,medium,DT-OPT,867,864,281.8247451570138,612.0837729971671,2.1914648212226067,9.6,125.99465372997088,7.459769463495117,0.2873800754003962,0.556505436764363,0.0,0.0,99.88465974625144,0.11534025374855825,145.5,200.42,320.356,0.34375,103.59257544824834,0.33182880000094883,nan,3245.6495638622096
1001,medium,SemiGreedy,867,865,213.7445193892547,340.88435103196946,0.0,9.61111111111111,293.78915018497565,14.853045727074775,0.28473508691236965,0.32142114300381475,0.0,0.0,62.39907727797001,37.60092272202999,160.6,277.85999999999984,519.1960000000003,0.34375,98.0566106888113,0.3505627999838907,nan,3072.2027552538116
1001,medium,Fog-only,867,863,270.6426126590397,543.6255542942614,0.0,9.588888888888889,126.15337303397713,7.773091312036397,0.28237736334424635,0.5583277358298199,0.0,0.0,100.0,0.0,9.5,17.179999999999975,22.372000000000003,0.15625,92.80311129086984,0.16836720000719652,nan,6396.732855057076
1002,medium,DT-KF-CostAware,945,938,268.9444673197237,632.7602706802489,1.7989417989417988,10.422222222222222,134.08708501646808,7.87120061068972,0.27608337526091054,0.6111845146271782,0.0,0.0,99.8941798941799,0.10582010582010581,152.3,229.06999999999985,376.4370000000002,0.375,102.58099248517024,0.3655647999839857,nan,3091.1072402197965
1002,medium,DT-OPT,945,938,268.93933690310706,632.7602706802489,1.7989417989417988,10.422222222222222,134.09675729074974,7.870903145533772,0.27605554686886297,0.6108239317856725,0.0,0.0,99.8941798941799,0.10582010582010581,158.0,285.2949999999999,457.7960000000003,0.390625,99.43332234089053,0.392851199983852,nan,2876.407148677281
1002,medium,SemiGreedy,945,940,206.1958224080576,350.730283452728,0.0,10.444444444444445,321.6222562035328,15.58415350019198,0.2810621998198794,0.38433238571580597,0.0,0.0,67.61904761904762,32.38095238095238,174.25,284.5749999999997,557.7910000000027,0.390625,96.84193041900384,0.4033634999941569,nan,2801.443363160943
