seed,load,algorithm,arrived_tasks,completed_tasks,mean_latency_ms,p95_latency_ms,dmr_pct,throughput_tasks_s,energy_j,monetary_cost,run_cost_index,fairness,rejection_rate_pct,local_pct,fog_pct,cloud_pct,decision_median_us,decision_p95_us,decision_p99_us,cpu_s,cpu_utilization_pct,wall_s,peak_memory_kib,simulator_throughput_tasks_s
3016,high,Refresh-15s,1589,1566,424.0415936241433,910.9368109484386,11.390811831340466,17.4,233.64969822158548,19.783598154469704,0.3904990403818019,0.886391990796755,0.8181246066708622,0.0,84.70736312146003,14.4745122718691,180.85000000000002,350.59999999999997,554.8249999999995,0.859375,97.96983139028006,0.8771833000064362,nan,2218.4644873947345
3016,high,Refresh-30s,1589,1564,411.6066916959447,847.8063436712599,9.439899307740717,17.377777777777776,244.70170630268862,20.31855724827693,0.3895550265657661,0.8881000775926051,1.0069225928256764,0.0,82.19005663939585,16.803020767778477,167.0,307.425,468.46999999999895,0.765625,97.60671210512012,0.7843978999881074,nan,2480.883745391853
3016,high,Latency-dominant,1589,1557,375.9904194514612,726.0755110801525,9.691629955947137,17.3,295.2250540905146,22.852577626211072,0.4650284783530401,0.7919291307110911,1.5103838892385149,0.0,79.67275015733165,18.81686595342983,195.55,374.75,538.7149999999999,0.890625,98.86394024138097,0.9008592999889515,nan,2160.1597497232547
3016,high,Energy-dominant,1589,1559,451.4574480957435,971.286107129103,11.894273127753303,17.322222222222223,197.58529344598486,18.632653190614416,0.22089176532014754,0.9799379136761718,1.1327879169288861,0.0,85.71428571428571,13.1529263687854,174.14999999999998,332.15,537.5299999999994,0.796875,95.78773186101577,0.8319176000077277,nan,2339.1739758624212
3016,high,Cost-dominant,1589,1554,455.57778898274586,1038.3102526099447,14.60037759597231,17.266666666666666,224.6158406299354,19.048652654262302,0.2490728374517807,0.8942415049285473,1.3215859030837005,0.0,84.078036500944,14.60037759597231,173.6,314.775,427.11499999999995,0.8125,100.55418038531123,0.8080221000127494,nan,2408.349969597731
3016,high,Accuracy-dominant,1589,1561,428.3626637147793,941.1772249106489,11.202013845185652,17.344444444444445,219.63033638734362,19.04686962955532,0.2575995009776346,0.9350485618229362,1.1957205789804908,0.0,84.58149779735683,14.22278162366268,178.1,327.85,588.9949999999997,0.796875,94.95816954938388,0.8391852999920957,nan,2318.915738893817
3016,high,Price-x0.5,1589,1555,427.899040689137,907.7734107635819,12.460667086217747,17.27777777777778,230.12680168567547,9.76788483504242,0.3824570032644574,0.8959381264899621,1.5103838892385149,0.0,84.45563247325362,14.033983637507866,178.8,340.4,509.35499999999917,0.84375,100.53461178767219,0.8392632000031881,nan,2318.7004982377493
3016,high,Price-x2,1589,1555,427.899040689137,907.7734107635819,12.460667086217747,17.27777777777778,230.12680168567547,39.07153934016968,0.4201446026742772,0.8959381264899621,1.5103838892385149,0.0,84.45563247325362,14.033983637507866,183.7,339.675,508.9299999999999,0.875,100.14225923295366,0.8737569999939296,nan,2227.1638453408896
3016,high,LHS-0.30,1589,1564,434.7778416877496,929.6782251370912,14.159848961611075,17.377777777777776,224.477364446105,19.22793324086892,0.39428038702813395,0.8983202383140354,0.9439899307740718,0.0,86.78414096916299,12.271869100062933,175.3,290.65,495.24999999999994,0.75,94.8124924937699,0.7910350000020117,nan,2460.068138571683
3016,high,LHS-0.70,1589,1281,421.1157000457832,891.3687022509764,26.17998741346759,14.233333333333333,370.3520664078003,25.921458752526974,0.5164294691904037,0.9014367974812891,19.005663939584643,0.0,32.53618628067967,48.458149779735685,152.0,273.1,326.0899999999999,0.671875,97.52484661197506,0.6889269999810494,nan,2824.6824410329823
3017,high,Reference,1638,1610,431.8575758367646,966.0004409432271,11.538461538461538,17.88888888888889,206.39665388612926,20.171240696448073,0.3796315843228346,0.9454323881674441,1.098901098901099,0.0,85.77533577533578,13.125763125763125,181.25,348.38999999999993,480.05099999999936,0.796875,91.39888728256909,0.8718650999944657,nan,2291.6389244307206
3017,high,Refresh-2s,1638,1612,431.1297070321671,964.6663154744175,10.683760683760683,17.91111111111111,204.98835550796989,20.08626613949257,0.3795578725752701,0.9485950009915581,1.037851037851038,0.0,85.77533577533578,13.186813186813186,179.5,321.7,428.5549999999998,0.859375,99.94168929333308,0.8598764000053052,nan,2323.5897624212885
3017,high,Refresh-5s,1638,1613,435.665160199304,1029.2696515545385,11.782661782661783,17.92222222222222,214.33191794225755,20.514237147698296,0.3813498969906549,0.9410996434752785,0.9768009768009768,0.0,84.43223443223444,14.59096459096459,184.5,329.4299999999997,476.318,0.859375,99.0113325991153,0.8679562000033911,nan,2301.959476748013
3017,high,Refresh-15s,1638,1617,436.8620222909489,1008.3061164796145,12.087912087912088,17.966666666666665,193.43521209761286,19.495704237164446,0.3779663842848657,0.9264264383518125,0.7326007326007326,0.0,89.01098901098901,10.256410256410257,177.7,299.4349999999999,471.2199999999999,0.765625,92.31887654271192,0.8293266000109725,nan,2409.1835471978898
3017,high,Refresh-30s,1638,1616,437.4280761564065,990.8304594405479,11.965811965811966,17.955555555555556,193.3226177722746,19.511642831034536,0.37732063503398244,0.9425141162226738,0.7936507936507936,0.0,89.1941391941392,10.012210012210012,179.6,301.1599999999997,487.9999999999997,0.828125,99.39567430262547,0.8331599999801256,nan,2398.0988046085517
3017,high,Latency-dominant,1638,1607,364.41566367681764,715.7037026012106,8.241758241758241,17.855555555555554,279.71810582645634,23.691364946298066,0.4461967504561024,0.844217281739104,1.343101343101343,0.0,81.92918192918192,16.72771672771673,185.45,349.9749999999999,523.9449999999999,0.890625,99.7367118780032,0.8929761000035796,nan,2237.461898467373
3017,high,Energy-dominant,1638,1612,450.6031692478681,970.2292104760204,12.21001221001221,17.91111111111111,188.0396491497202,19.630886892647446,0.2126204894535718,0.9542279061446256,1.037851037851038,0.0,86.08058608058609,12.881562881562882,175.7,310.1049999999999,432.8429999999998,0.828125,98.60017223856565,0.8398818999994546,nan,2378.9058914131824
3017,high,Cost-dominant,1638,1606,459.5785505015299,1078.1200248989571,14.407814407814408,17.844444444444445,196.82922902272358,19.539222621917084,0.24356426935170264,0.9407781440899835,1.2820512820512822,0.0,85.65323565323565,13.064713064713064,179.35000000000002,329.4199999999999,532.621,0.859375,98.16256806540494,0.875460999988718,nan,2282.22616430172
3017,high,Accuracy-dominant,1638,1609,445.26193015954385,965.8001159434021,12.026862026862027,17.877777777777776,195.22976056905028,19.595494980442407,0.24402067884216883,0.9493503350135235,1.15995115995116,0.0,86.38583638583638,12.454212454212454,176.6,298.7049999999999,465.47699999999986,0.78125,94.41627297815573,0.8274527000030503,nan,2414.639531652546
3017,high,Price-x0.5,1638,1610,431.8575758367646,966.0004409432271,11.538461538461538,17.88888888888889,206.39665388612926,10.085620348224037,0.3653344733503909,0.9454323881674441,1.098901098901099,0.0,85.77533577533578,13.125763125763125,179.0,325.8799999999998,500.2899999999999,0.84375,96.9666309532792,0.870144699991215,nan,2296.1698209736514
3017,high,Price-x2,1638,1610,431.8575758367646,966.0004409432271,11.538461538461538,17.88888888888889,206.39665388612926,40.34248139289615,0.40512998923634885,0.9454323881674441,1.098901098901099,0.0,85.77533577533578,13.125763125763125,179.4,330.42999999999995,506.5329999999997,0.84375,99.54676285106213,0.8475916000024881,nan,2357.267344313151
3017,high,LHS-0.30,1638,1624,444.50285039364627,982.3562152040207,12.637362637362637,18.044444444444444,187.4421715278586,19.18401029660648,0.37697799153863476,0.9282342522716772,0.3052503052503053,0.0,90.41514041514041,9.27960927960928,183.7,302.3049999999999,451.37399999999985,0.8125,95.05169642253284,0.8547980000148527,nan,2337.394331719638
3017,high,LHS-0.70,1638,1221,425.01853375619277,937.9919611982963,31.44078144078144,13.566666666666666,380.7223715174056,26.76295237511935,0.5521912659784353,0.9494218396800557,24.90842490842491,0.0,25.641025641025642,49.45054945054945,156.6,251.415,364.227,0.6875,96.82720829073628,0.7100276999990456,nan,2813.974722398416
3018,high,Reference,1646,1617,434.6903801225947,1043.2814852932022,12.454434993924666,17.966666666666665,216.46388645022805,20.152668950061717,0.38935808839180863,0.8988015493155569,1.336573511543135,0.0,86.2089914945322,12.454434993924666,171.3,256.37,383.64599999999933,0.75,95.39206711712632,0.7862289000186138,nan,2561.5949756518985
3018,high,Refresh-2s,1646,1622,442.6774784618129,1064.6249252260677,12.75820170109356,18.022222222222222,220.62842739889268,20.34890806967139,0.38813980498881484,0.8938562216514564,1.0328068043742407,0.0,85.47995139732686,13.487241798298907,170.0,280.30499999999995,392.19699999999966,0.78125,99.15493973084145,0.7879083000007086,nan,2556.1350223093077
3018,high,Refresh-5s,1646,1616,436.29673286285055,1002.6221307682068,11.907654921020656,17.955555555555556,217.46177371623133,20.19945361697429,0.3900519005559598,0.9020844102422226,1.3973268529769138,0.0,85.90522478736331,12.69744835965978,171.64999999999998,319.835,444.8699999999999,0.796875,95.78086995700559,0.8319771999958903,nan,2420.739414505528
3018,high,Refresh-15s,1646,1621,442.56062575628215,1091.5060272120065,12.636695018226002,18.011111111111113,209.9119679408666,19.842697990979893,0.38863764921079774,0.9063528166269299,1.0935601458080195,0.0,87.6670716889429,11.239368165249088,174.0,329.40999999999997,473.34299999999905,0.859375,100.2797974100079,0.8569771999900695,nan,2350.120866720069
3018,high,Refresh-30s,1646,1631,458.04851839949504,1092.7460623772106,14.459295261239369,18.122222222222224,200.29563131780324,19.407892235421556,0.3893127078767638,0.9225193576139948,0.48602673147023084,0.0,90.21871202916161,9.295261239368164,178.8,325.6499999999999,497.3929999999996,0.796875,94.37622511583372,0.8443598999874666,nan,2385.23880637853
3018,high,Latency-dominant,1646,1619,365.55616225249065,697.7464658772981,8.201701093560146,17.988888888888887,299.1387121167688,24.23926440461411,0.45013161399026747,0.8084181524825593,1.2150668286755772,0.0,82.26002430133657,16.52490886998785,183.8,301.5749999999996,477.20499999999765,0.84375,100.37486368498942,0.8405988999875262,nan,2395.9108202852585
3018,high,Energy-dominant,1646,1620,444.1025752295397,1003.3984661778384,11.421628189550425,18.0,203.05563241757045,19.974533329166526,0.22012381165390985,0.9874463902787706,1.2150668286755772,0.0,86.93803159173754,11.846901579586877,177.2,306.84,474.5629999999995,0.84375,99.76473849016531,0.8457396999874618,nan,2381.3473578571015
3018,high,Cost-dominant,1646,1608,472.5910106811555,1169.6679205792223,18.226002430133658,17.866666666666667,225.12570148011284,20.27170409794681,0.25506104946833713,0.86178786143716,1.8226002430133657,0.0,84.7509113001215,13.426488456865128,162.6,243.71999999999989,373.50899999999996,0.734375,98.7832194107921,0.7434207999904174,nan,2709.098265781587
3018,high,Accuracy-dominant,1646,1613,441.99812000002476,1032.2423265761022,13.001215066828676,17.92222222222222,215.3302779873338,20.043750050768974,0.25792679845241007,0.9126815232214845,1.5795868772782502,0.0,85.17618469015795,13.24422843256379,172.6,307.99499999999983,481.7019999999995,0.796875,97.16846667735165,0.8200963000126649,nan,2455.8091531066502
3018,high,Price-x0.5,1646,1617,434.6903801225947,1043.2814852932022,12.454434993924666,17.966666666666665,216.46388645022805,10.076334475030858,0.37549578593840954,0.8988015493155569,1.336573511543135,0.0,86.2089914945322,12.454434993924666,185.5,354.1649999999998,490.57499999999754,0.859375,96.14505728546999,0.8938316999992821,nan,2253.2206007032614
3018,high,Price-x2,1646,1617,434.6903801225947,1043.2814852932022,12.454434993924666,17.966666666666665,216.46388645022805,40.30533790012343,0.41406172380800027,0.8988015493155569,1.336573511543135,0.0,86.2089914945322,12.454434993924666,180.0,305.0449999999998,447.9359999999997,0.84375,99.2232772455905,0.8503549000015482,nan,2368.422878490302
3018,high,LHS-0.30,1646,1629,453.0298603315322,1075.4982949497894,14.39854191980559,18.1,204.1692113307925,19.560875280735647,0.3896715908536244,0.9099935908866108,0.6075334143377886,0.0,89.73268529769138,9.659781287970839,178.75,318.6549999999997,522.8549999999993,0.84375,100.2038993485785,0.8420330999942962,nan,2391.8299648952548
3018,high,LHS-0.70,1646,1325,427.5383167090224,935.274790080797,25.94167679222357,14.722222222222221,367.344453796239,26.496883800015727,0.5153088198280206,0.8685093052438098,19.13730255164034,0.0,38.15309842041312,42.70959902794654,162.1,266.1499999999999,413.00299999999925,0.734375,97.52812761103553,0.7529878999921493,nan,2674.6777737344755
3019,high,Reference,1649,1626,416.1187521528147,924.0213667467821,11.097634930260764,18.066666666666666,207.66833805700992,18.647312731369947,0.3830115637276051,0.9435255693726422,0.7883565797453002,0.0,89.75136446331109,9.460278956943602,184.0,315.41499999999996,487.34299999999985,0.828125,94.67855366367367,0.8746700999909081,nan,2275.143508416128
3019,high,Refresh-2s,1649,1624,419.12258505516485,969.2772704902223,11.218920557913886,18.044444444444444,207.26854365776566,18.633601859301795,0.38243988338111035,0.9405812384592113,0.9096422073984233,0.0,89.81200727713765,9.278350515463918,169.85000000000002,269.055,403.633,0.796875,101.53292903107845,0.7848439000081271,nan,2535.536047332971
3019,high,Refresh-5s,1649,1632,423.861647104884,957.9544395914041,12.067919951485749,18.133333333333333,212.9385511877171,18.981850160372883,0.3819602638408012,0.9431878373155054,0.4851425106124924,0.0,88.59915100060643,10.91570648878108,173.85000000000002,298.695,439.3959999999996,0.8125,99.71255784321977,0.8148421999940183,nan,2442.190647483167
3019,high,Refresh-15s,1649,1631,416.9250573091527,954.9408829742897,11.34020618556701,18.122222222222224,199.4684303356819,18.26692179653878,0.3804283977892644,0.9511828132191534,0.5457853244390539,0.0,91.81322013341419,7.640994542146756,179.5,325.575,504.78499999999866,0.84375,98.03037657725493,0.8607026000099722,nan,2312.0645853479978
3019,high,Refresh-30s,1649,1630,411.0144362710254,946.3104268324824,10.127349909035779,18.11111111111111,207.44310470235905,18.682400438174753,0.3787187609777078,0.9444082232826545,0.6064281382656155,0.0,90.05457853244391,9.33899332929048,176.3,278.71999999999997,407.5059999999995,0.8125,100.6268838101411,0.8074383000202943,nan,2464.5846003960714
3019,high,Latency-dominant,1649,1633,353.80040108893394,668.2839300773066,8.065494238932686,18.144444444444446,286.67525681897274,22.775095092070995,0.43845090840034234,0.851659367096416,0.42449969678593086,0.0,86.05215281989085,13.523347483323226,179.7,330.275,499.9679999999991,0.828125,97.59242363413574,0.84855460000108,nan,2345.1643535931184
3019,high,Energy-dominant,1649,1629,447.38703566273693,1045.3834754450218,12.734990903577925,18.1,187.79118187776226,17.77396933594639,0.21556754647724277,0.9822940009420362,0.6064281382656155,0.0,90.60036385688296,8.793208004851426,180.6,311.40999999999997,444.4979999999998,0.859375,101.6185897672778,0.8456867999921087,nan,2353.1170168655453
3019,high,Cost-dominant,1649,1629,463.99584902865644,1148.255012167778,16.07034566403881,18.1,191.11371911065515,17.765415622596265,0.2396573916887099,0.964310315442628,0.6064281382656155,0.0,89.99393571861734,9.399636143117041,174.7,312.88499999999993,427.08599999999973,0.8125,97.35613100433069,0.8345647999958601,nan,2384.4763162906843
3019,high,Accuracy-dominant,1649,1628,424.661619518148,972.5561663214548,10.855063674954518,18.08888888888889,203.05800586978333,18.428219294083753,0.27113887273344783,0.9677545357026258,0.6064281382656155,0.0,89.69072164948453,9.702850212249848,172.9,362.665,550.5859999999997,0.828125,95.27777736406551,0.869169099983992,nan,2289.5429669976197
3019,high,Price-x0.5,1649,1626,416.1187521528147,924.0213667467821,11.097634930260764,18.066666666666666,207.66833805700992,9.323656365684974,0.369825893743245,0.9435255693726422,0.7883565797453002,0.0,89.75136446331109,9.460278956943602,175.7,302.46500000000003,449.19499999999954,0.828125,100.8787060602097,0.8209116000216454,nan,2424.1343403449637
3019,high,Price-x2,1649,1626,416.1187521528147,924.0213667467821,11.097634930260764,18.066666666666666,207.66833805700992,37.294625462739894,0.40711230025167106,0.9435255693726422,0.7883565797453002,0.0,89.75136446331109,9.460278956943602,171.0,276.865,383.95699999999914,0.78125,99.80957929238227,0.7827404999989085,nan,2542.3496037355612
3019,high,LHS-0.30,1649,1634,430.1592696771909,970.4516569373517,14.06913280776228,18.155555555555555,188.16861037453515,17.627032682622964,0.38142630524459764,0.9394890063344755,0.3638568829593693,0.0,94.05700424499697,5.5791388720436625,176.2,326.3,404.91099999999994,0.796875,97.25641410105132,0.8193547000118997,nan,2428.7405686097836
3019,high,LHS-0.70,1649,1355,408.61031609468523,929.2841766546743,23.953911461491813,15.055555555555555,376.08426015035843,26.50763893572112,0.4989420224321448,0.8889721868206012,17.28320194057004,0.0,37.71983020012129,44.99696785930867,160.7,303.01,450.74499999999904,0.765625,99.36801617250745,0.770494399999734,nan,2582.757253006235
